Tracer: (5) 18F-			Batch no: 933			Date: 2021-10-28
Site name: Fleni

Time	Arc-I	Arc-V	Gas flow	Dee-1-kV	Dee-2-kV	Magnet-I	Foil-I	Coll-l-I	Target-I	Coll-r-I	Vacuum-P	Target-P	Delta Dee-kV	Phase load	Dee ref-V	Probe-I	He cool-P	Flap1-pos	Flap2-pos	Step pos	Extr pos	Balance	RF fwd-W	RF refl-W	Foil No
09:11:29 	620	360	4.0	35.4	38.8	429.1	95.7	7.0	80.2	8.4	1.3E-05	369.1	3.5	1.7	35.5	0.5	43.0	38.1	26.9	0.0	49.9	50.3	12.8	0.0	2
09:11:32 	620	363	4.0	35.2	38.8	429.1	94.8	7.7	80.2	6.5	1.3E-05	368.6	3.6	7.3	35.5	0.5	44.0	37.4	28.0	0.0	49.9	50.3	12.1	0.2	2
09:11:35 	622	361	4.0	35.5	39.0	429.1	95.5	7.0	80.4	8.5	1.3E-05	369.1	3.5	5.7	35.5	0.5	43.7	37.5	27.5	0.0	49.9	50.2	12.3	0.1	2
09:11:38 	621	363	4.0	35.3	38.8	429.1	95.5	7.1	80.4	8.3	1.3E-05	367.6	3.5	2.2	35.5	0.5	42.5	38.1	31.6	0.0	49.9	50.2	12.5	0.0	2
09:11:41 	622	363	4.0	35.5	38.9	429.1	95.9	7.1	80.6	8.4	1.3E-05	367.1	3.5	5.3	35.5	0.5	42.5	39.0	27.7	0.0	49.9	50.3	12.1	0.1	2
09:11:44 	621	361	4.0	35.3	38.8	429.1	95.9	7.4	80.9	7.7	1.3E-05	368.6	3.4	6.3	35.5	0.5	43.0	39.1	28.0	0.0	49.8	50.2	11.9	0.1	2
09:11:47 	620	361	4.0	35.4	38.8	429.1	95.6	7.2	80.6	8.1	1.3E-05	366.2	3.4	3.2	35.5	0.5	42.2	37.4	33.0	0.0	49.8	50.2	12.5	0.0	2
09:11:51 	620	363	4.0	35.4	38.8	429.1	95.6	7.2	80.4	8.4	1.3E-05	368.1	3.5	5.0	35.5	0.5	42.1	37.7	28.0	0.0	49.9	50.3	12.1	0.1	2
09:11:54 	620	363	4.0	35.5	39.1	429.1	95.5	7.1	80.2	8.2	1.3E-05	369.1	3.5	4.9	35.5	0.5	43.2	37.8	27.9	0.0	49.9	50.3	12.1	0.1	2
09:11:57 	620	363	4.0	35.5	38.9	429.1	95.8	7.1	80.3	8.3	1.3E-05	369.6	3.5	5.0	35.5	0.5	42.5	37.8	27.9	0.0	49.9	50.3	12.1	0.1	2
09:12:00 	620	363	4.0	35.4	38.9	429.1	95.5	7.3	80.4	8.1	1.3E-05	368.6	3.5	4.9	35.5	0.5	42.1	37.8	27.7	0.0	49.9	50.3	12.1	0.1	2
09:12:03 	620	361	4.0	35.3	38.8	429.1	95.6	7.1	80.5	8.4	1.3E-05	368.1	3.5	4.9	35.5	0.5	44.0	37.8	27.7	0.0	49.9	50.3	12.1	0.1	2
09:12:06 	620	363	4.0	35.5	39.1	429.1	93.2	7.1	77.8	7.7	1.3E-05	363.2	3.5	5.0	35.5	0.5	43.2	37.8	27.6	0.0	49.8	50.2	12.4	0.1	2
09:12:09 	620	363	4.0	35.4	38.7	429.1	95.7	7.2	80.3	8.1	1.3E-05	364.7	3.4	4.9	35.5	0.5	43.0	38.1	27.5	0.0	49.8	50.3	12.2	0.1	2
09:12:12 	620	363	4.0	35.3	39.1	429.1	96.1	7.2	80.5	8.3	1.3E-05	367.6	3.7	2.9	35.5	0.5	43.3	38.6	27.3	0.0	49.9	50.2	12.7	0.0	2
09:12:15 	620	363	4.0	35.5	38.9	429.1	95.6	7.2	80.4	8.3	1.3E-05	367.6	3.4	3.0	35.5	0.5	41.0	38.7	31.7	0.0	49.9	50.2	12.3	0.0	2
09:12:18 	620	363	4.0	35.4	38.8	429.1	95.8	7.4	80.6	8.0	1.3E-05	369.1	3.5	3.0	35.5	0.5	43.0	38.7	33.7	0.0	49.9	50.3	12.3	0.0	2
09:12:21 	620	361	4.0	35.3	38.8	429.1	95.9	7.6	80.5	7.4	1.3E-05	366.6	3.5	6.8	35.5	0.5	44.0	39.0	28.1	0.0	49.9	50.3	12.0	0.1	2
09:12:25 	620	363	4.0	35.4	38.9	429.1	96.0	7.5	80.8	7.5	1.3E-05	370.1	3.6	6.9	35.5	0.5	43.0	37.5	28.1	0.0	49.8	50.3	12.1	0.1	2
09:12:28 	620	363	4.0	35.4	38.8	429.1	95.8	7.6	80.5	7.2	1.3E-05	367.1	3.5	6.7	35.5	0.5	41.0	37.1	28.4	0.0	49.9	50.3	11.8	0.1	2
09:12:31 	620	363	4.0	35.3	38.7	429.1	95.9	7.3	80.4	8.2	1.3E-05	364.7	3.5	5.8	35.5	0.5	43.1	37.8	27.7	0.0	49.9	50.3	11.9	0.1	2
09:12:34 	620	363	4.0	35.5	39.0	429.1	95.8	7.4	80.5	7.6	1.3E-05	368.1	3.5	2.4	35.5	0.5	43.5	37.8	27.3	0.0	49.8	50.3	12.5	0.0	2
09:12:37 	620	363	4.0	35.5	39.1	429.1	95.7	7.4	80.7	7.9	1.3E-05	366.6	3.5	4.2	35.5	0.5	41.3	39.1	27.6	0.0	49.8	50.3	12.5	0.0	2
09:12:40 	620	363	4.0	35.5	38.7	429.1	95.8	7.5	80.6	7.5	1.3E-05	368.6	3.2	5.8	35.5	0.5	43.5	37.8	27.6	0.0	49.9	50.3	12.1	0.1	2
09:12:43 	620	363	4.0	35.3	38.8	429.1	95.9	7.5	80.6	7.8	1.3E-05	368.1	3.6	6.2	35.5	0.5	42.0	37.3	27.6	0.0	49.9	50.3	12.1	0.1	2
09:12:46 	620	361	4.0	35.3	38.9	429.1	95.7	7.3	80.7	8.0	1.3E-05	366.6	3.5	6.0	35.5	0.5	43.0	37.4	27.9	0.0	49.9	50.3	12.1	0.1	2
09:12:49 	620	363	4.0	35.3	38.8	429.1	95.5	7.4	80.4	8.1	1.3E-05	364.7	3.4	4.8	35.5	0.5	44.0	37.5	27.7	0.0	49.9	50.3	12.2	0.1	2
09:12:52 	620	363	4.0	35.3	39.0	429.1	96.1	7.5	81.1	7.8	1.3E-05	366.6	3.7	4.7	35.5	0.5	44.0	39.5	31.8	0.0	49.9	50.3	12.3	0.0	2
09:12:55 	620	363	4.0	35.4	38.8	429.1	96.0	4.9	79.0	11.1	1.3E-05	360.8	3.4	4.5	35.5	0.5	42.0	37.7	27.6	0.0	50.3	50.3	12.4	0.1	2
09:12:59 	621	361	4.0	35.5	39.1	429.1	96.0	7.8	80.7	7.1	1.3E-05	372.5	3.6	3.7	35.5	0.5	42.5	39.1	27.6	0.0	49.9	50.2	12.4	0.0	2
09:13:02 	620	363	4.0	35.2	38.8	429.1	95.5	7.7	80.5	7.4	1.3E-05	368.6	3.6	3.7	35.5	0.5	43.0	38.8	27.6	0.0	49.9	50.3	12.3	0.0	2
09:13:05 	620	361	4.0	35.4	38.9	429.1	95.1	7.7	80.3	7.5	1.3E-05	367.1	3.5	3.7	35.5	0.5	43.0	38.8	28.0	0.0	49.8	50.3	12.4	0.0	2
09:13:08 	620	361	4.0	35.3	38.8	429.1	95.8	7.6	80.5	7.7	1.3E-05	368.6	3.6	5.8	35.5	0.5	43.2	38.8	27.9	0.0	49.9	50.2	12.0	0.1	2
09:13:11 	620	363	4.0	35.5	39.0	429.1	95.0	7.7	80.1	7.4	1.3E-05	367.6	3.5	5.7	35.5	0.5	43.0	39.1	27.6	0.0	49.9	50.3	12.1	0.1	2
09:13:14 	620	363	4.0	35.3	38.8	429.1	95.7	7.7	80.7	7.6	1.3E-05	367.1	3.5	5.7	35.5	0.5	42.5	39.1	27.7	0.0	49.9	50.2	12.1	0.1	2
09:13:17 	620	361	4.0	35.6	39.1	429.1	96.0	7.8	80.4	7.1	1.3E-05	369.1	3.5	5.7	35.5	0.5	43.5	39.1	27.9	0.0	49.8	50.3	12.1	0.1	2
09:13:20 	620	361	4.0	35.2	38.7	429.1	95.5	7.9	80.6	6.8	1.3E-05	368.6	3.5	6.8	35.5	0.5	42.7	38.7	28.3	0.0	49.9	50.3	12.0	0.1	2
09:13:23 	620	361	4.0	35.3	38.8	429.1	95.6	7.9	80.5	7.0	1.3E-05	368.6	3.5	6.8	35.5	0.5	41.7	38.8	28.1	0.0	49.9	50.3	12.3	0.1	2
09:13:26 	620	361	4.0	35.5	38.9	429.1	93.0	7.6	78.0	6.9	1.3E-05	370.1	3.5	6.8	35.5	0.5	42.8	38.8	28.3	0.0	49.8	50.2	12.0	0.1	2
09:13:30 	620	363	4.0	35.5	38.7	429.1	95.6	8.0	80.5	6.7	1.3E-05	367.1	3.2	6.6	35.5	0.5	42.5	38.7	28.3	0.0	49.9	50.2	12.0	0.1	2
09:13:33 	620	363	4.0	35.3	38.9	429.1	95.5	7.9	80.1	6.8	1.3E-05	365.7	3.6	6.6	35.5	0.5	42.2	38.8	28.0	0.0	49.9	50.3	12.1	0.1	2
09:13:36 	620	363	4.0	35.6	39.1	429.1	95.6	8.0	80.4	6.9	1.3E-05	370.1	3.4	6.6	35.5	0.5	43.0	38.8	28.1	0.0	49.9	50.3	12.0	0.1	2
09:13:39 	620	363	4.0	35.2	38.7	429.1	93.6	7.8	79.7	5.8	1.3E-05	364.7	3.5	8.1	35.5	0.6	43.2	38.1	28.4	0.0	50.1	50.3	11.7	0.2	2
09:13:42 	620	363	4.0	35.4	39.0	429.1	95.7	6.9	80.4	8.2	1.3E-05	367.1	3.6	3.6	35.5	0.5	43.1	39.1	33.8	0.0	50.0	50.3	12.6	0.0	2
09:13:45 	620	363	4.0	35.3	38.9	429.1	95.2	7.4	80.4	6.9	1.3E-05	367.1	3.6	7.3	35.5	0.5	42.8	38.5	28.0	0.0	50.0	50.2	12.0	0.2	2
09:13:48 	620	363	4.0	35.2	38.7	429.1	96.0	7.1	80.5	8.0	1.3E-05	368.1	3.5	5.4	35.5	0.5	43.0	37.3	27.7	0.0	50.0	50.3	12.1	0.1	2
09:13:51 	620	361	4.0	35.2	39.0	429.1	96.1	7.1	80.5	7.8	1.3E-05	368.6	3.9	5.3	35.5	0.5	41.3	37.5	28.0	0.0	50.0	50.3	12.2	0.1	2
09:13:55 	620	363	4.0	35.4	38.8	429.1	95.7	6.9	80.3	8.3	1.3E-05	370.6	3.5	6.8	35.5	0.5	43.1	37.5	28.0	0.0	50.0	50.2	12.1	0.1	2
09:13:58 	620	361	4.0	35.7	39.2	429.1	95.5	7.0	80.2	8.8	1.3E-05	367.6	3.5	5.0	35.5	0.5	43.0	37.4	27.6	0.0	50.0	50.3	12.2	0.1	2
09:14:01 	620	363	4.0	35.5	39.1	429.2	95.6	6.6	80.1	9.0	1.3E-05	368.6	3.5	3.9	35.5	0.5	43.2	37.5	27.5	0.0	50.0	50.3	12.4	0.0	2
09:14:04 	620	360	4.0	35.5	39.1	429.2	95.9	6.7	80.3	8.7	1.3E-05	370.6	3.5	2.0	35.5	0.5	43.3	37.7	27.2	0.0	49.7	50.3	12.4	0.0	2
09:14:07 	620	364	4.0	35.6	39.1	429.2	95.2	6.7	80.1	8.6	1.3E-05	370.6	3.5	6.5	35.5	0.5	41.7	38.5	28.3	0.0	49.7	50.3	11.9	0.1	2
09:14:10 	620	361	4.0	35.5	39.0	429.2	95.7	6.8	80.0	8.3	1.3E-05	366.6	3.5	6.5	35.5	0.5	43.7	38.8	28.0	0.0	49.7	50.3	12.1	0.1	2
09:14:13 	620	361	4.0	35.3	38.8	429.2	95.6	6.9	80.4	8.1	1.3E-05	369.1	3.5	6.5	35.5	0.5	44.0	39.0	28.1	0.0	49.7	50.3	12.0	0.1	2
09:14:16 	623	361	4.0	35.3	38.8	429.2	95.6	6.8	80.4	8.4	1.3E-05	365.2	3.4	6.5	35.5	0.5	43.0	39.0	28.1	0.0	49.7	50.3	12.1	0.1	2
09:14:19 	622	361	4.0	35.5	38.9	429.2	96.1	6.9	80.7	8.2	1.3E-05	371.0	3.4	6.4	35.5	0.5	42.1	39.0	28.1	0.0	49.8	50.3	12.0	0.1	2
09:14:22 	622	361	4.0	35.4	38.9	429.2	95.9	6.9	80.4	8.2	1.3E-05	369.1	3.5	6.5	35.5	0.5	43.0	39.1	28.0	0.0	49.7	50.3	12.1	0.1	2
09:14:25 	621	363	4.0	35.4	38.9	429.2	95.8	6.9	80.5	8.3	1.3E-05	369.6	3.5	6.6	35.5	0.5	42.0	39.1	28.1	0.0	49.7	50.2	12.0	0.1	2
09:14:29 	622	363	4.0	35.5	39.0	429.2	95.7	6.9	80.4	8.1	1.3E-05	363.7	3.6	6.5	35.5	0.5	42.2	39.0	28.1	0.0	49.8	50.3	12.1	0.1	2
09:14:32 	621	361	4.0	35.4	38.9	429.2	96.1	6.8	80.6	8.2	1.3E-05	362.3	3.5	6.4	35.5	0.5	43.7	39.0	27.9	0.0	49.7	50.2	12.2	0.1	2
09:14:35 	621	363	4.0	35.4	39.0	429.2	95.7	7.0	80.5	7.9	1.3E-05	370.6	3.6	5.8	35.5	0.5	41.3	39.4	27.6	0.0	49.7	50.3	12.3	0.1	2
09:14:38 	621	363	4.0	35.2	38.8	429.2	94.5	7.4	80.4	6.4	1.3E-05	368.1	3.6	7.6	35.5	0.5	42.6	37.8	28.0	0.0	49.7	50.3	11.8	0.2	2
09:14:41 	621	361	4.0	35.3	39.0	429.2	96.1	7.0	80.7	8.0	1.3E-05	370.6	3.8	4.4	35.5	0.5	42.7	39.4	33.0	0.0	49.7	50.3	12.3	0.0	2
09:14:44 	622	363	4.0	35.4	38.6	429.2	95.8	6.7	80.2	8.3	1.3E-05	370.6	3.2	1.3	35.5	0.5	41.7	37.7	27.3	0.0	49.7	50.3	12.7	0.1	2
09:14:47 	621	363	4.0	35.1	38.7	429.2	93.6	7.8	80.2	5.4	1.3E-05	369.6	3.6	7.8	35.5	0.6	42.8	38.5	28.0	0.0	49.7	50.3	11.7	0.2	2
09:14:51 	622	363	4.0	35.5	38.8	429.2	96.2	6.8	80.5	8.4	1.3E-05	367.1	3.4	1.4	35.5	0.5	42.6	38.3	27.5	0.0	49.7	50.3	12.7	0.1	2
09:14:54 	622	363	4.0	35.2	38.8	429.2	95.5	7.2	80.7	7.4	1.3E-05	367.6	3.6	6.8	35.5	0.5	41.3	37.8	27.9	0.0	49.7	50.2	12.1	0.1	2
09:14:57 	619	363	4.0	35.3	38.6	429.2	95.3	6.7	80.1	8.7	1.3E-05	367.6	3.4	4.8	35.5	0.5	42.0	37.5	28.0	0.0	49.7	50.3	12.0	0.1	2
09:15:00 	620	363	4.0	35.3	38.9	429.2	95.6	7.1	80.4	8.0	1.3E-05	360.3	3.6	4.3	35.5	0.5	44.0	39.2	27.7	0.0	49.7	50.3	12.4	0.0	2
09:15:03 	620	363	4.0	35.1	38.8	429.2	95.4	7.2	80.6	7.8	1.3E-05	368.6	3.6	6.3	35.5	0.5	43.0	39.0	28.1	0.0	49.7	50.3	12.1	0.1	2
09:15:06 	620	363	4.0	35.5	38.9	429.2	95.9	7.0	80.2	7.9	1.3E-05	367.6	3.4	4.3	35.5	0.5	43.6	37.7	27.6	0.0	49.7	50.3	12.4	0.0	2
09:15:09 	620	361	4.0	35.4	38.8	429.2	95.6	7.1	80.2	7.9	1.3E-05	367.6	3.3	2.9	35.5	0.5	41.2	38.6	28.0	0.0	49.7	50.2	12.5	0.0	2
09:15:12 	620	363	4.0	35.5	38.9	429.2	95.8	7.1	80.4	7.7	1.3E-05	369.1	3.4	5.9	35.5	0.5	44.0	38.8	28.1	0.0	49.7	50.3	12.2	0.1	2
09:15:15 	620	363	4.0	35.3	38.7	429.2	95.9	7.1	80.5	7.9	1.3E-05	369.1	3.4	6.2	35.5	0.5	44.0	39.1	28.0	0.0	49.7	50.2	12.2	0.1	2
09:15:19 	620	363	4.0	35.3	38.9	429.2	95.6	7.1	80.6	8.2	1.3E-05	369.6	3.6	4.7	35.5	0.5	42.5	38.5	27.6	0.0	49.7	50.3	12.1	0.1	2
09:15:22 	620	361	4.0	35.5	39.1	429.2	95.7	7.2	80.4	8.1	1.3E-05	368.1	3.5	5.9	35.5	0.5	44.0	38.2	28.1	0.0	49.7	50.3	12.2	0.1	2
09:15:25 	618	363	4.0	35.5	38.7	429.2	95.7	7.0	80.1	7.8	1.3E-05	362.7	3.2	5.4	35.5	0.5	43.0	37.8	27.7	0.0	49.7	50.3	12.1	0.1	2
09:15:28 	618	363	4.0	35.3	38.9	429.2	95.8	7.2	80.4	7.9	1.3E-05	368.6	3.6	4.4	35.5	0.5	41.0	39.2	27.7	0.0	49.7	50.3	12.3	0.0	2
09:15:31 	618	363	4.0	35.3	38.8	429.2	95.1	7.2	80.3	7.7	1.3E-05	370.1	3.4	6.5	35.5	0.5	43.0	39.1	28.0	0.0	49.7	50.3	12.1	0.1	2
09:15:34 	618	363	4.0	35.2	38.4	429.2	93.5	7.8	79.7	6.1	1.3E-05	368.1	3.2	7.8	35.5	0.6	43.6	37.5	27.9	0.0	49.7	50.3	11.6	0.2	2
09:15:37 	618	363	4.0	35.4	39.0	429.2	96.0	7.2	80.3	7.8	1.3E-05	366.2	3.6	2.6	35.5	0.5	43.0	37.4	27.5	0.0	49.6	50.2	12.4	0.0	2
09:15:40 	618	363	4.0	35.2	38.6	429.2	94.0	7.7	80.0	6.0	1.3E-05	367.1	3.5	7.6	35.5	0.6	41.3	38.1	28.5	0.0	49.7	50.3	11.8	0.2	2
09:15:43 	619	361	4.0	35.3	38.7	429.2	95.3	7.0	80.0	8.4	1.3E-05	369.1	3.4	4.4	35.5	0.5	42.5	38.8	28.1	0.0	49.7	50.3	12.2	0.0	2
09:15:47 	618	363	4.0	35.5	39.0	429.2	95.0	7.1	79.8	8.1	1.3E-05	368.1	3.5	4.4	35.5	0.5	41.0	38.7	28.0	0.0	49.7	50.3	12.1	0.1	2
09:15:50 	620	363	4.0	35.5	39.0	429.2	95.7	7.2	80.6	8.0	1.3E-05	367.1	3.5	5.7	35.5	0.5	43.0	39.1	27.7	0.0	49.7	50.3	12.3	0.1	2
09:15:53 	620	361	4.0	35.5	39.0	429.2	95.7	7.1	80.6	8.0	1.3E-05	368.1	3.5	5.7	35.5	0.5	42.2	39.1	27.9	0.0	49.7	50.2	12.3	0.1	2
09:15:56 	620	363	4.0	35.2	38.8	429.2	95.2	7.3	80.4	7.5	1.3E-05	369.6	3.6	6.7	35.5	0.5	42.2	37.9	27.7	0.0	49.7	50.3	11.8	0.1	2
09:15:59 	620	361	4.0	35.3	38.9	429.2	95.1	7.3	80.2	7.4	1.3E-05	364.7	3.5	6.6	35.5	0.5	42.0	37.9	27.9	0.0	49.7	50.3	12.0	0.1	2
09:16:02 	620	363	4.0	35.4	39.0	429.2	92.7	7.2	78.0	7.1	1.3E-05	365.7	3.5	6.7	35.5	0.5	44.0	37.7	27.9	0.0	49.7	50.3	12.1	0.1	2
09:16:05 	620	363	4.0	35.3	38.8	429.2	95.3	7.4	80.5	7.2	1.3E-05	368.1	3.5	6.8	35.5	0.5	42.0	37.7	28.1	0.0	49.7	50.3	11.9	0.1	2
09:16:08 	620	361	4.0	35.3	38.7	429.2	95.1	7.1	80.0	8.1	1.3E-05	367.1	3.4	6.2	35.5	0.5	42.5	37.7	27.7	0.0	49.7	50.2	12.0	0.1	2
09:16:11 	620	363	4.0	35.3	38.9	429.2	95.7	7.2	80.5	8.0	1.3E-05	366.6	3.6	3.7	35.5	0.5	43.2	39.4	27.5	0.0	49.6	50.3	12.4	0.0	2
09:16:15 	620	363	4.0	35.3	38.9	429.2	95.6	7.3	80.3	7.5	1.3E-05	368.6	3.6	6.5	35.5	0.5	42.0	37.1	28.4	0.0	49.7	50.3	11.9	0.1	2
09:16:18 	620	363	4.0	35.4	38.6	429.2	94.0	6.9	78.9	8.1	1.3E-05	370.6	3.2	1.4	35.5	0.5	42.0	38.1	27.5	0.0	49.7	50.3	12.5	0.0	2
09:16:21 	621	361	4.0	35.3	38.5	429.2	94.0	8.1	80.0	5.5	1.3E-05	367.6	3.2	7.8	35.5	0.6	42.5	39.0	28.3	0.0	49.7	50.3	11.7	0.2	2
09:16:24 	622	361	4.0	35.5	39.0	429.2	95.5	6.8	80.0	8.4	1.3E-05	369.1	3.6	4.9	35.5	0.5	42.5	37.3	28.1	0.0	49.8	50.3	12.2	0.1	2
09:16:27 	622	363	4.0	35.5	39.0	429.2	95.5	6.8	80.0	8.5	1.3E-05	366.6	3.5	4.8	35.5	0.5	43.0	37.5	28.0	0.0	49.8	50.3	12.4	0.1	2
09:16:30 	621	363	4.0	35.5	38.9	429.2	95.8	6.8	80.2	8.4	1.3E-05	368.1	3.5	5.0	35.5	0.5	41.5	37.8	28.1	0.0	49.9	50.2	12.2	0.1	2
09:16:33 	623	361	4.0	35.4	38.9	429.2	95.9	6.8	80.1	8.5	1.3E-05	365.2	3.5	4.9	35.5	0.5	43.2	37.8	27.7	0.0	49.9	50.3	12.2	0.1	2
09:16:36 	623	361	4.0	35.5	38.9	429.2	95.9	6.8	80.4	8.5	1.3E-05	368.6	3.4	3.4	35.5	0.5	42.3	37.9	27.6	0.0	49.9	50.3	12.5	0.0	2
09:16:40 	623	361	4.0	35.2	39.0	429.2	95.7	7.0	80.6	8.1	1.3E-05	370.1	3.8	7.1	35.5	0.5	42.8	39.2	28.4	0.0	49.9	50.3	11.8	0.2	2
09:16:43 	623	361	4.0	35.3	38.8	429.2	96.2	6.8	80.1	8.6	1.3E-05	369.6	3.4	2.8	35.5	0.5	43.0	37.8	27.7	0.0	49.8	50.3	12.6	0.0	2
09:16:46 	623	361	4.0	35.5	39.1	429.2	96.0	6.9	80.8	8.6	1.3E-05	364.7	3.6	3.2	35.5	0.5	41.0	39.4	27.3	0.0	49.8	50.2	12.5	0.0	2
09:16:49 	623	361	4.0	35.6	39.1	429.2	96.5	7.0	80.5	8.2	1.3E-05	369.6	3.6	3.1	35.5	0.5	44.0	39.2	27.6	0.0	49.8	50.3	12.4	0.0	2
09:16:52 	624	361	4.0	35.4	38.9	429.2	95.8	6.9	80.5	8.7	1.3E-05	365.7	3.6	4.7	35.5	0.5	42.8	39.1	28.1	0.0	49.8	50.3	12.1	0.1	2
09:16:55 	622	361	4.0	35.2	38.8	429.2	93.9	7.3	79.5	7.2	1.3E-05	360.3	3.5	7.4	35.5	0.5	41.7	37.7	28.1	0.0	49.8	50.3	11.9	0.2	2
09:16:58 	622	361	4.0	35.5	39.1	429.2	95.4	7.1	80.3	8.3	1.3E-05	366.6	3.6	4.5	35.5	0.5	43.2	39.4	27.5	0.0	49.8	50.3	12.5	0.1	2
09:17:01 	623	361	4.0	35.1	38.8	429.2	95.3	7.1	80.3	8.0	1.3E-05	367.6	3.6	7.5	35.5	0.5	42.0	38.1	27.6	0.0	49.8	50.3	11.9	0.2	2
09:17:04 	622	360	4.0	35.2	39.0	429.2	95.8	6.9	79.9	8.3	1.3E-05	370.6	3.8	4.4	35.5	0.5	42.8	37.7	27.6	0.0	49.8	50.3	12.4	0.1	2
09:17:08 	623	361	4.0	35.4	38.7	429.2	95.9	7.1	80.5	8.2	1.3E-05	368.6	3.4	4.3	35.5	0.5	42.6	39.5	27.9	0.0	49.7	50.2	12.1	0.0	2
09:17:11 	622	361	4.0	35.3	38.9	429.2	95.8	7.1	80.7	8.4	1.3E-05	364.7	3.6	3.5	35.5	0.5	41.0	37.7	27.6	0.0	49.8	50.2	12.5	0.0	2
09:17:14 	622	361	4.0	35.5	39.0	429.2	96.1	7.0	80.4	8.1	1.3E-05	364.7	3.6	5.4	35.5	0.5	44.0	37.8	28.3	0.0	49.8	50.2	12.3	0.1	2
09:17:17 	623	361	4.0	35.3	38.7	429.2	96.0	7.0	80.2	8.1	1.3E-05	366.6	3.4	6.1	35.5	0.5	41.7	37.4	28.4	0.0	49.8	50.2	12.3	0.1	2
09:17:20 	625	361	4.0	35.4	38.8	429.2	96.4	6.8	80.5	8.1	1.3E-05	369.1	3.4	3.0	35.5	0.5	43.2	39.0	27.9	0.0	49.7	50.2	12.3	0.0	2
09:17:23 	625	361	4.0	35.4	39.0	429.2	96.6	7.1	81.0	8.1	1.3E-05	364.2	3.6	4.7	35.5	0.5	42.1	39.2	28.0	0.0	49.8	50.3	12.3	0.1	2
09:17:26 	625	363	4.0	35.1	38.8	429.2	95.7	7.3	80.5	7.6	1.3E-05	368.6	3.7	6.7	35.5	0.5	42.7	37.8	28.3	0.0	49.8	50.3	11.9	0.1	2
09:17:29 	625	361	4.0	35.4	38.9	429.2	96.5	7.0	80.5	8.3	1.3E-05	368.1	3.4	5.7	35.5	0.5	42.8	37.8	31.3	0.0	49.8	50.3	12.1	0.1	2
09:17:33 	625	360	4.0	35.6	39.2	429.2	93.1	6.9	78.2	8.1	1.3E-05	367.1	3.7	3.3	35.5	0.5	43.0	39.4	27.9	0.0	49.7	50.3	12.3	0.0	2
09:17:36 	626	361	4.0	35.4	38.9	429.2	94.7	7.7	80.5	6.4	1.3E-05	369.1	3.5	7.6	35.5	0.6	41.3	38.3	28.4	0.0	49.8	50.3	11.8	0.2	2
09:17:39 	625	363	4.0	35.2	38.7	429.2	94.8	7.8	80.6	6.2	1.3E-05	360.8	3.5	7.8	35.5	0.6	43.0	37.9	28.5	0.0	49.8	50.3	11.7	0.2	2
09:17:42 	625	361	4.0	35.3	38.7	429.2	96.1	6.9	80.5	8.6	1.3E-05	367.1	3.4	2.5	35.5	0.5	41.5	38.7	27.6	0.0	49.7	50.3	12.4	0.0	2
09:17:45 	623	361	4.0	35.3	39.0	429.2	96.5	7.2	80.7	7.9	1.3E-05	368.1	3.6	4.9	35.5	0.5	42.8	39.5	28.4	0.0	49.8	50.3	12.3	0.1	2
09:17:48 	623	361	4.0	35.4	39.1	429.2	95.5	6.9	80.4	8.6	1.3E-05	367.6	3.7	6.1	35.5	0.5	42.1	37.3	28.0	0.0	49.8	50.2	12.2	0.1	2
09:17:52 	623	361	4.0	35.5	38.9	429.2	96.2	7.0	80.2	8.3	1.3E-05	367.1	3.4	4.9	35.5	0.5	42.0	38.3	28.1	0.0	49.7	50.3	11.9	0.1	2
09:17:55 	623	361	4.0	35.6	39.0	429.2	96.2	7.2	80.5	7.9	1.3E-05	369.6	3.4	5.3	35.5	0.5	41.7	38.8	28.0	0.0	49.7	50.3	12.2	0.1	2
09:17:58 	624	361	4.0	35.4	39.0	429.2	96.4	7.2	80.9	7.8	1.3E-05	368.6	3.6	5.1	35.5	0.5	44.0	39.2	28.0	0.0	49.8	50.3	12.3	0.1	2
09:18:01 	624	361	4.0	35.5	39.1	429.2	95.2	7.5	80.5	7.2	1.3E-05	367.6	3.6	7.3	35.5	0.5	43.0	39.0	28.4	0.0	49.8	50.2	12.1	0.2	2
09:18:04 	625	361	4.0	35.4	38.9	429.2	95.6	7.0	80.2	8.4	1.3E-05	366.2	3.4	5.4	35.5	0.5	41.0	37.4	28.0	0.0	49.8	50.3	12.3	0.1	2
09:18:07 	625	360	4.0	35.4	38.9	429.2	95.9	7.0	80.3	8.4	1.3E-05	369.6	3.5	1.3	35.5	0.5	42.3	37.8	27.3	0.0	49.7	50.2	12.7	0.1	2
09:18:10 	625	361	4.0	35.0	38.6	429.2	94.1	8.1	80.5	5.6	1.3E-05	365.7	3.6	7.9	35.5	0.6	41.5	39.1	28.3	0.0	49.7	50.3	11.7	0.2	2
09:18:13 	625	361	4.0	35.5	39.1	429.2	96.0	7.2	80.4	8.0	1.3E-05	380.8	3.5	4.5	35.5	0.5	41.2	38.5	28.0	0.0	49.8	50.3	12.0	0.1	2
09:18:16 	625	361	4.0	35.5	39.0	429.2	96.2	7.1	80.3	8.2	1.3E-05	367.6	3.5	4.5	35.5	0.5	43.0	38.7	28.0	0.0	49.8	50.3	12.2	0.0	2
